file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
664_YAHOO_id_114_Synthetic_tr_500_1st_658.csv,0.9878987370896002,0.9878987370896002,0.1629497000859868,0.031473708567197,0.9918488782811472,0.5645656437349564,0.5645656437349564,0.5645656437349564,0.4430928441575004,0.4430928441575004,0.5645656437349564,0.0219560912745883,0.0219560912745883,0.0219560912745883,0.0219560912745883,0.0219560912745883,0.2362347506160293,0.7083333333333337,0.7083333333333337,0.078356063416861,0.7083333333333337,0.7083333333333337,0.0219560912745883,0.2999986610167663,0.2999986610167663,0.5645656437349564,0.078356063416861,0.078356063416861,0.078356063416861,0.078356063416861,0.078356063416861,0.4685763646126138,0.078356063416861,0.0881394552232271,0.2601389971556817,0.4685763646126138,0.4685763646126138,0.8369889178618157,0.8369889178618157,0.8369889178618157,0.0477403169700627,0.0477403169700627,0.0477403169700627,0.0477403169700627,0.0477403169700627,0.0477403169700627,0.8296788932545975,0.8481160352114668,0.8296788932545975,0.625255106004287,0.4945279543460542,0.5824013728442661,0.5824013728442661,0.0643891670335091,0.1272054672041275,0.3285103137184388,0.3285103137184388,0.3362796599547505,0.300478459428001,0.3362796599547505,0.8276590109983917,0.2780511013961769,0.3086684728908273,0.8276590109983917,0.3099782430701419,0.3099782430701419,0.3907338483834379,0.0219560912745883,0.1114416033129434,0.0219560912745883,0.0245428205723709,0.0245428205723709,0.0219560912745883,0.2245910289988271,0.078356063416861,0.0219560912745883,0.0219560912745883,0.0219560912745883,0.0219560912745883,0.2245910289988271,0.078356063416861,0.078356063416861,0.078356063416861,0.078356063416861,0.078356063416861,0.078356063416861,0.4685763646126138,0.0430792910445715,0.0430792910445715,0.3768507335796314,0.0410678708111853,0.3910309047745738,0.2341147231210666,0.2429892849941493,0.3363652140489886,0.2656816458169022,0.0598539037603219,0.4526524025233299,0.3798733617319962,0.6157044323691426,0.2536362218300498,0.357571289413457,0.1789698968625135,1421,4,2,2.0,0.0028149190710767,0,1
776_YAHOO_id_226_Synthetic_tr_500_1st_623.csv,0.994911617391536,0.9624876291511788,0.1252683404334802,0.0244203685210196,0.9336122229771274,0.994911617391536,0.994911617391536,0.7848526323010075,0.994911617391536,0.994911617391536,0.7848526323010075,0.7848526323010075,0.7848526323010075,0.1925855935901276,0.7088635472055128,0.7088635472055128,0.0284035606264438,0.102227318925938,0.102227318925938,0.102227318925938,0.9946043500802808,0.9946043500802808,0.7848526323010075,0.759461671461688,0.759461671461688,0.759461671461688,0.7088635472055128,0.7088635472055128,0.979960865545835,0.7088635472055128,0.102227318925938,0.7088635472055128,0.7088635472055128,0.0338828482433247,0.9017146550579952,0.7088635472055128,0.7088635472055128,0.9624876291511788,0.9624876291511788,0.9624876291511788,0.8979647964796486,0.8979647964796486,0.8979647964796486,0.8979647964796486,0.8979647964796486,0.1919610861874251,0.9818089411407794,0.9966527880642976,0.9818089411407794,0.7570513356388442,0.9966527880642976,0.9966527880642976,0.9966527880642976,0.0327947380424975,0.1073321577008959,1.0,1.0,1.0,1.0,1.0,0.863619958107449,0.9818089411407794,0.8979647964796486,0.863619958107449,0.8979647964796486,0.8979647964796486,0.9595894554528092,0.5414081789159338,0.0163883291242217,0.0284035606264438,0.5414081789159338,0.0284035606264438,0.5414081789159338,0.900559851850291,0.4487232636854886,0.759461671461688,0.0163883291242217,0.759461671461688,0.2229421906593024,0.900559851850291,0.7088635472055128,0.7088635472055128,0.7088635472055128,0.7088635472055128,0.979960865545835,0.7088635472055128,0.979960865545835,0.0364248558684185,0.0364248558684185,0.0334296251379281,0.0219585459548342,0.7484795061949545,0.2107067107958638,0.9398063784878076,0.8641975308641974,0.4120382339234703,0.0368124312093201,0.985894230830762,0.0291483004857283,0.0422818196986674,0.3298785021595669,0.2802495841855832,0.2850197068133921,1421,9,3,3.0,0.0063335679099225,0,1
635_YAHOO_id_85_Synthetic_tr_500_1st_658.csv,0.9878987370896002,0.9878987370896002,0.1576214798580222,0.0332438190819066,0.9893690433420752,0.0218282780276732,0.0218282780276732,0.0218282780276732,0.9878987370896002,0.9878987370896002,0.0218282780276732,0.029922400847311,0.029922400847311,0.029922400847311,0.0540471936777906,0.0540471936777906,0.029922400847311,0.7083333333333337,0.7083333333333337,0.029922400847311,0.7083333333333337,0.7083333333333337,0.5292842303908192,0.5461233969224062,0.5461233969224062,0.5461233969224062,0.2153824494415413,0.2153824494415413,0.2153824494415413,0.2153824494415413,0.2153824494415413,0.2153824494415413,0.2153824494415413,0.0540471936777906,0.4637536779193564,0.9846924458519096,0.9846924458519096,0.9878987370896002,0.9878987370896002,0.9878987370896002,0.1571428571428569,0.1571428571428569,0.1571428571428569,0.1571428571428569,0.1571428571428569,0.1016315897804246,0.9392889421293498,0.7886528643829626,0.9392889421293498,0.716148735131171,0.7083333333333337,0.8481160352114668,0.8481160352114668,0.143241408249072,0.1690476190476191,0.1571428571428569,0.1571428571428569,0.1571428571428569,0.1571428571428569,0.1571428571428569,0.8627497642274671,0.9392889421293498,0.1571428571428569,0.8627497642274671,0.1571428571428569,0.1571428571428569,0.0246806938619093,0.0540471936777906,0.7083333333333337,0.029922400847311,0.901503744271872,0.0540471936777906,0.0540471936777906,0.0721110758489422,0.7083333333333337,0.901503744271872,0.0072461116830873,0.901503744271872,0.1402871825275694,0.0721110758489422,0.7869578449783718,0.7869578449783718,0.7869578449783718,0.4637536779193564,0.2153824494415413,0.4637536779193564,0.2153824494415413,0.0929261197899375,0.0929261197899375,0.0097811542428234,0.0170727758860021,0.0843933134669112,0.5380463656170095,0.458333333333334,0.1571428571428571,0.1068354836740697,0.1188414675382495,0.036673562752717,0.0432299016964268,0.3619415675760169,0.5145086607826598,0.281469840664754,0.5600760671191047,1421,4,2,2.0,0.0028149190710767,0,1
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.9424464221619604,0.9393496139983972,0.6645897346503464,0.7578638000601463,0.9393496139983972,0.72907278322254,0.72907278322254,0.6965339531359308,0.9393496139983972,0.9393496139983972,0.7578638000601463,0.7578638000601463,0.7578638000601463,0.7578638000601463,0.7578638000601463,0.7578638000601463,0.5598016380747917,0.7155148396082612,0.7155148396082612,0.7577936838598535,0.9424464221619604,0.9424464221619604,0.7577936838598535,0.6259882112764396,0.6259882112764396,0.6259882112764396,0.6130392090017255,0.6130392090017255,0.6085390607849283,0.6774422927860311,0.5598016380747917,0.6130392090017255,0.6130392090017255,0.5932984304999823,0.5977155872922253,0.6130392090017255,0.6130392090017255,0.9393496139983972,0.9393496139983972,0.6098146895030034,0.6098146895030034,0.6098146895030034,0.6098146895030034,0.6098146895030034,0.6098146895030034,0.6098146895030034,0.761507178544491,0.7595849316489861,0.761507178544491,0.7582296181650753,0.7354952815209918,0.7309746461950973,0.7309746461950973,0.6077474088362051,0.6384088522444061,0.6192729852391922,0.6192729852391922,0.6235326980352374,0.6124268797888007,0.6235326980352374,0.7468856204840384,0.5099018444412673,0.5803844831333865,0.7468856204840384,0.5803930378189174,0.5803930378189174,0.6098146895030034,0.6872784995044885,0.6965339531359308,0.6872784995044885,0.686717747240929,0.6965339531359308,0.6872784995044885,0.9424464221619604,0.6965339531359308,0.6872784995044885,0.6098146895030034,0.6872784995044885,0.6965339531359308,0.72907278322254,0.6851149661143893,0.6851149661143893,0.9424464221619604,0.9424464221619604,0.6130392090017255,0.7155148396082612,0.6098146895030034,0.6729628322943628,0.6729628322943628,0.5615327965627811,0.6055543688987423,0.6136218527168442,0.6703609118676546,0.6045278409244287,0.5977155872922253,0.5598016380747917,0.6130392090017255,0.5603029377530062,0.6085390607849283,0.633678900445188,0.6616679360416756,0.6697295275829058,0.6774422927860311,5000,225,123,1.829268292682927,0.045,1,1
605_YAHOO_id_55_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.08390474044999,0.0052739197954449,1.0,0.0035263066032146,0.0035263066032146,0.0010884278703851,0.0867024865374499,0.0867024865374499,0.0035263066032146,0.0486599843396972,0.0486599843396972,0.0035263066032146,0.0027148184392897,0.0027148184392897,0.2153527887438843,0.0035263066032146,0.0035263066032146,0.0035263066032146,1.0,1.0,0.0820086728747411,0.0033279615818169,0.0033279615818169,0.1660752726970646,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,1.0,0.0112676714190274,0.0486599843396972,0.0486599843396972,0.0014704971652714,0.0014704971652714,0.0014704971652714,0.2517624117441892,0.2517624117441892,0.2517624117441892,0.2517624117441892,0.2517624117441892,0.2517624117441892,1.0,1.0,1.0,0.4721186849080227,0.0061351982957537,1.0,1.0,0.1166768757051015,0.0279275257355286,0.078035839202222,0.078035839202222,0.0035599876856463,0.0029747304079647,0.0035599876856463,1.0,0.0041909939204158,0.0017182130584192,1.0,0.0016835016835016,0.0016835016835016,0.001107022745583,0.0486599843396972,0.0023946927249218,0.2153527887438843,0.0014704971652714,0.2153527887438843,0.0486599843396972,0.0024267549431016,0.0023946927249218,0.2153527887438843,0.0014704971652714,0.2153527887438843,0.2153527887438843,0.0024267549431016,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0486599843396972,0.0781868485844295,0.0781868485844295,0.0042111461636554,0.0026958959401202,0.0024996737566551,0.0118116550550985,0.0788809655874294,0.011633025937098,0.0147771489661074,0.4586561155432934,0.0065839650964606,0.006317233618223,0.2233365393348785,0.6270901905717061,0.321832820965304,0.5177884835421749,1421,1,1,1.0,0.0007037297677691,1,0
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.7888067948475956,0.3753322418798924,0.5267036608919096,0.7339311824403276,0.3753322418798924,0.7007156590992877,0.7007156590992877,0.5361955546046822,0.7339311824403276,0.7339311824403276,0.7339311824403276,0.7339311824403276,0.7339311824403276,0.7339311824403276,0.7339311824403276,0.7339311824403276,0.2173096554427108,0.7007156590992877,0.7007156590992877,0.7888067948475956,0.3689693337668792,0.3689693337668792,0.7888067948475956,0.2292097006426073,0.2292097006426073,0.2292097006426073,0.259252870116308,0.259252870116308,0.7007156590992877,0.5740529800055789,0.2173096554427108,0.259252870116308,0.259252870116308,0.2634958334897516,0.2363465373039504,0.259252870116308,0.259252870116308,0.3689693337668792,0.3689693337668792,0.209655478131311,0.209655478131311,0.209655478131311,0.209655478131311,0.209655478131311,0.209655478131311,0.209655478131311,0.8346122065798331,0.8140458469993241,0.8346122065798331,0.7078933115293014,0.7617176732812814,0.7869196432146999,0.7869196432146999,0.1972197956641015,0.2049686336868028,0.1969136293942511,0.1969136293942511,0.1952066639833539,0.2289912087888122,0.1952066639833539,0.8605433683475091,0.6656676417891007,0.2203076018534865,0.8605433683475091,0.2203449865777447,0.2203449865777447,0.209655478131311,0.4319561371126709,0.49965372119487,0.506530262744186,0.3689693337668792,0.506530262744186,0.4319561371126709,0.4830178446699189,0.3749871305270949,0.3749871305270949,0.5740529800055789,0.3749871305270949,0.3749871305270949,0.4830178446699189,0.7339311824403276,0.7339311824403276,0.7007156590992877,0.259252870116308,0.259252870116308,0.7339311824403276,0.3749871305270949,0.2340512750677573,0.2340512750677573,0.7841708551446473,0.201747820630662,0.2119561577997183,0.596612961388775,0.263949108648349,0.2208625608590336,0.2173096554427108,0.259252870116308,0.2177976676946667,0.5361955546046822,0.2139164153949238,0.3691431824762539,0.3709395915363296,0.3734576965012127,5000,510,14,36.42857142857143,0.102,0,1
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.5843177840567897,0.0042513054136328,0.0064645010047306,0.0029756063779902,0.0028288264669763,0.5843177840567897,0.5843177840567897,0.5843177840567897,0.5843177840567897,0.5843177840567897,0.0047683792492537,0.2935683185645789,0.2935683185645789,0.0047683792492537,0.0107798351391189,0.0107798351391189,0.0050805962093621,0.5843177840567897,0.5843177840567897,0.0039544926032443,0.5843177840567897,0.5843177840567897,0.0047683792492537,0.0044476954916156,0.0044476954916156,0.0044476954916156,0.0064291127597415,0.0064291127597415,0.0064291127597415,0.0064291127597415,0.0047683792492537,0.0047683792492537,0.0064291127597415,0.005933222967915,0.0036975804788332,0.0064291127597415,0.0064291127597415,0.0039844293821787,0.0039844293821787,0.0039844293821787,0.0054652259602566,0.0054652259602566,0.0054652259602566,0.0054652259602566,0.0054652259602566,0.0054652259602566,0.070707298025232,0.1998488425212289,0.070707298025232,0.2405284194511404,0.0096434171051542,0.0063764613471758,0.0063764613471758,0.0048937318991975,0.0044658317868995,0.0050836919820644,0.0050836919820644,0.0049363717053198,0.0049564362975723,0.0049363717053198,0.1475537736870291,0.0372704267518151,0.0049898667279724,0.1475537736870291,0.004941399752837,0.004941399752837,0.0054652259602566,0.0107798351391189,0.0036975804788332,0.0047683792492537,0.5843177840567897,0.0036975804788332,0.0107798351391189,0.0073164206383823,0.0048838004458762,0.0107798351391189,0.0054652259602566,0.5843177840567897,0.0107798351391189,0.0073164206383823,0.0054652259602566,0.0054652259602566,0.0067551197915165,0.0054652259602566,0.0064291127597415,0.0054652259602566,0.0054652259602566,0.1884799179606493,0.1884799179606493,0.1506872347488208,0.0038171071616875,0.0035503699106299,0.0058088153157553,0.0053525025657819,0.018791806163908,0.0036110084228848,0.0034349957735227,0.0037523466380312,0.0026904153014276,0.0033565548919519,0.0038404686103434,0.0031285409203715,0.0041940143252541,80000,140,7,20.0,0.00175,0,1
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,0.90172775901021,0.7739787942862448,0.6497313763871723,0.727853554900435,0.7739787942862448,0.90172775901021,0.90172775901021,0.5474613303990822,0.727853554900435,0.727853554900435,0.727853554900435,0.727853554900435,0.727853554900435,0.727853554900435,0.727853554900435,0.727853554900435,0.5327631778070873,0.7094719940984979,0.7094719940984979,0.7325913050032817,0.7546593245827409,0.7546593245827409,0.7325913050032817,0.5278768760499165,0.5278768760499165,0.5278768760499165,0.5718782113025324,0.5718782113025324,0.5718782113025324,0.5718782113025324,0.5327631778070873,0.6192251898344472,0.5718782113025324,0.5056614234260441,0.5127174341788162,0.61290830500175,0.5718782113025324,0.7546593245827409,0.7546593245827409,0.5399126938896283,0.5399126938896283,0.5399126938896283,0.5399126938896283,0.5399126938896283,0.5399126938896283,0.5399126938896283,0.8349907127831979,0.8485225122485267,0.8349907127831979,0.8002331370780578,0.7515417043655533,0.7601328758898953,0.7601328758898953,0.5321067880410469,0.5527414946700713,0.5434124748556713,0.5434124748556713,0.5488443165771212,0.545833876497572,0.5488443165771212,0.8293392538989588,0.533826540099913,0.5423495099389386,0.8293392538989588,0.5423495099389386,0.5423495099389386,0.5399126938896283,0.660395652569232,0.4680192858148373,0.7094719940984979,0.7849733932771472,0.7637949630847967,0.660395652569232,0.90172775901021,0.6192251898344472,0.620573516895547,0.7546593245827409,0.620573516895547,0.6192251898344472,0.90172775901021,0.6192251898344472,0.6192251898344472,0.5718782113025324,0.5718782113025324,0.5718782113025324,0.6192251898344472,0.620573516895547,0.6942961936095172,0.6942961936095172,0.5383598889846275,0.5350050041982493,0.5570438268612045,0.6855346485811931,0.533981390118838,0.5127174341788162,0.5327631778070873,0.5718782113025324,0.5328635172878418,0.5474613303990822,0.5733269441801105,0.5556146228143899,0.7266117366371472,0.5224307348856188,5000,429,84,5.107142857142857,0.0858,1,1
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.6675782632946974,0.0061917473839271,0.0044580232430729,0.0052538488442054,0.0042472959689742,0.6675782632946974,0.6675782632946974,0.6675782632946974,0.6675782632946974,0.6675782632946974,0.008450553943027,0.2287522060114158,0.2287522060114158,0.008450553943027,0.0072204714325285,0.0072204714325285,0.0053088715030663,0.6675782632946974,0.6675782632946974,0.0052067354874598,0.6675782632946974,0.6675782632946974,0.008450553943027,0.0054242590160695,0.0054242590160695,0.0054242590160695,0.0062412868508343,0.0062412868508343,0.0062412868508343,0.0062412868508343,0.0058400546013636,0.0062412868508343,0.0062412868508343,0.0058830356894533,0.0061010728653617,0.0062412868508343,0.0062412868508343,0.0054159491526535,0.0054159491526535,0.0054159491526535,0.0062459725260075,0.0062459725260075,0.0062459725260075,0.0062459725260075,0.0062459725260075,0.0062459725260075,0.0459905991109757,0.083577241614136,0.0459905991109757,0.2411550605719084,0.0088951871520441,0.0055101817306466,0.0055101817306466,0.0059375679670408,0.0073811743702609,0.0057569028211939,0.0057569028211939,0.0055612652776106,0.005592659542589,0.0055612652776106,0.1456483721800248,0.0367448130423932,0.0056597669164699,0.1456483721800248,0.0056054529534435,0.0056054529534435,0.0062459725260075,0.1607399742537429,0.0072204714325285,0.0061010728653617,0.6675782632946974,0.0061010728653617,0.1607399742537429,0.007262398915344,0.0072204714325285,0.0072204714325285,0.6675782632946974,0.6675782632946974,0.1607399742537429,0.0074048810214795,0.0058400546013636,0.0058400546013636,0.0116686385030932,0.0062459725260075,0.0062412868508343,0.0062459725260075,0.0062459725260075,0.0065502689827153,0.0065502689827153,0.0055359166217604,0.004277922212005,0.0049024286140125,0.0046827824909717,0.0047617924381234,0.0091522266684626,0.0031693528816077,0.0040896083153106,0.0033249035558519,0.0035741256056855,0.0030049806628853,0.0037228299220639,0.003579852863916,0.0040241871434921,100000,200,10,20.0,0.002,0,1
551_YAHOO_id_1_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.6055557267821212,1.0,1.0,1.0,1.0,0.4438148696302162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0355617035862559,1.0,1.0,0.001671377087331,0.5185581446951103,0.5185581446951103,0.5185581446951103,0.0864098083117965,0.0864098083117965,0.0864098083117965,1.0,1.0,1.0,1.0,0.0200020494644039,0.0200020494644039,1.0,1.0,0.4438148696302162,1.0,1.0,1.0,1.0,0.0305839023645851,0.0305839023645851,0.0305839023645851,0.0305839023645851,0.0305839023645851,0.0305839023645851,0.0305839023645851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0344827586206896,0.0453559109752179,0.0555555555555554,0.0555555555555554,0.0555555555555554,0.0555555555555554,0.0555555555555554,1.0,1.0,0.0555555555555554,1.0,0.0555555555555554,0.0555555555555554,0.0305839023645851,0.2722054871642053,1.0,0.4438148696302162,1.0,1.0,0.2722054871642053,0.0249999999999999,1.0,1.0,1.0,1.0,1.0,0.0249999999999999,0.0200020494644039,0.0200020494644039,0.0200020494644039,0.0200020494644039,1.0,0.0200020494644039,0.0200020494644039,0.0058112436180129,0.0058112436180129,0.7371235848385366,0.0344827586206896,0.0249999999999999,0.9549989669706622,1.0,0.0555555555555554,0.0359119734764429,0.1303715302198862,0.013889316955303,0.004036783832874,0.0282503580207451,0.3919416074064069,0.082082754237642,0.1841454696855035,1421,1,1,1.0,0.0007037297677691,1,0
696_YAHOO_id_146_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.6185220663983336,0.0045274212134424,1.0,0.0027379073369807,0.0027379073369807,0.0368554719375905,0.4861699852452567,0.4861699852452567,0.0027379073369807,0.0453793515363166,0.0453793515363166,0.0027379073369807,0.0024589077173681,0.0024589077173681,0.0024589077173681,0.0027379073369807,0.0027379073369807,0.0027379073369807,1.0,1.0,0.1016573969389372,0.0026219050303373,0.0026219050303373,0.072193280699104,1.0,1.0,1.0,1.0,0.0130545588136155,1.0,1.0,1.0,0.0368554719375905,1.0,1.0,1.0,1.0,1.0,0.0453793515363166,0.0453793515363166,0.0453793515363166,0.0453793515363166,0.0453793515363166,0.0453793515363166,1.0,1.0,1.0,1.0,0.6158557972801819,1.0,1.0,0.0024175088063643,0.0673389284411249,0.0133333333333333,0.0133333333333333,0.0048265383960195,0.0053199089270321,0.0048265383960195,1.0,1.0,0.0205373770740726,1.0,0.0271299334628077,0.0271299334628077,0.0066631953516752,0.0453793515363166,0.0167150250624367,0.2638396031648357,0.0034775523234008,0.2638396031648357,0.0453793515363166,0.2879186435650399,0.0167150250624367,0.2638396031648357,0.0034775523234008,0.2638396031648357,0.2638396031648357,0.2879186435650399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3209278379419739,0.3209278379419739,0.0119161402861083,0.0154794543900992,0.63324955979962,0.1091548489610675,0.0384157355448678,0.0201459605216458,0.0214682008976469,0.1206882784836515,0.0106575887016296,0.0067725368844569,0.710966240525625,0.5429188975536053,0.3885990152871293,0.5276481008690318,1421,1,1,1.0,0.0007037297677691,1,0
590_YAHOO_id_40_Synthetic_tr_500_1st_658.csv,0.9878987370896002,0.9878987370896002,0.4362245726423146,0.0499662252057455,0.9942947342217676,0.9878987370896002,0.9878987370896002,0.6618566296307704,0.6672849802412211,0.6672849802412211,0.6618566296307704,0.6618566296307704,0.6618566296307704,0.6618566296307704,0.6618566296307704,0.6618566296307704,0.4237442403590655,0.9878987370896002,0.9878987370896002,0.6672849802412211,0.9878987370896002,0.9878987370896002,0.0231059469843264,0.6672849802412211,0.6672849802412211,0.6672849802412211,0.7129898931912456,0.7129898931912456,0.7129898931912456,0.7129898931912456,0.1998200105175349,0.7129898931912456,0.7129898931912456,0.1813873570713139,0.2911385654709192,0.7129898931912456,0.7129898931912456,0.9878987370896002,0.9878987370896002,0.6871822707603915,0.75,0.75,0.75,0.75,0.092244610889134,0.092244610889134,0.9392889421293498,0.8906791471690997,0.9392889421293498,0.4481508771886606,0.6842290663282802,0.936176154206058,0.936176154206058,0.75,0.75,0.75,0.75,1.0,1.0,1.0,0.9102150649455746,0.9392889421293498,0.75,0.9102150649455746,0.75,0.75,0.0148964343138182,0.4237442403590655,0.0090613903188986,0.0750118218030478,0.1132188824111729,0.0750118218030478,0.4237442403590655,0.0341274683410446,0.1886238466034162,0.0429022427548942,0.0429022427548942,0.0429022427548942,0.1132188824111729,0.0341274683410446,0.1886238466034162,0.1886238466034162,0.1998200105175349,0.1998200105175349,0.7129898931912456,0.7129898931912456,0.7129898931912456,0.0574294126559938,0.0574294126559938,0.5297219934847208,0.0125983759417931,0.1918851217327973,0.7202898071476747,0.9363197149492908,0.7507062146892656,0.4779613570659402,0.2402336989570534,0.0416810008994403,0.0814398340607365,0.3197448274750258,0.8516444185136421,0.5858026557832997,0.8339577632223016,1421,4,2,2.0,0.0028149190710767,0,1
571_YAHOO_id_21_Synthetic_tr_500_1st_623.csv,0.9931792546785668,0.9851879723538182,0.3127726214967319,0.0289575759209431,0.9628242234239762,0.733173273214049,0.733173273214049,0.733173273214049,0.9724738231403915,0.9724738231403915,0.733173273214049,0.733173273214049,0.733173273214049,0.733173273214049,0.6537686378672444,0.6537686378672444,0.9724738231403915,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.7340134837412601,0.1104367619680485,0.1104367619680485,0.1104367619680485,0.1104367619680485,0.4336614441344545,0.1104367619680485,0.1104367619680485,0.1104367619680485,0.0214963639901528,0.1104367619680485,0.1104367619680485,0.9851879723538182,0.9851879723538182,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.9823752066149548,0.8175870819740518,0.9823752066149548,0.6337904194697483,0.9656122956006644,0.9966527880642976,0.9966527880642976,0.8979647964796486,0.0194839042436488,1.0,1.0,0.8979647964796486,0.8979647964796486,0.8979647964796486,0.9366258015454838,0.9823752066149548,0.8979647964796486,0.9366258015454838,0.8979647964796486,0.8979647964796486,0.0841005130247837,0.0695513011705923,0.0362392857338473,0.8948858860930752,0.9878878038556536,0.8948858860930752,0.0695513011705923,0.8979647964796486,0.0841005130247837,0.7340134837412601,0.0362392857338473,0.7340134837412601,0.8948858860930752,0.8979647964796486,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.0841005130247837,0.1104367619680485,0.0867112598367739,0.0867112598367739,0.0655742566071453,0.8641975308641974,0.8641975308641974,0.2384315205206167,0.9306399435482804,0.8641975308641974,0.4114257015898758,0.0368124312093201,0.3339754248390206,0.0304420528824607,0.0271708673801751,0.2636563305554119,0.2796426117654745,0.3338972259907403,1421,9,3,3.0,0.0063335679099225,0,1
006_NAB_id_6_Traffic_tr_2579_1st_5839.csv,0.8377408927670212,0.2218852315466714,0.1662799847269497,0.8405981274496447,0.114509055915983,0.652449128204745,0.652449128204745,0.652449128204745,0.7858416056577275,0.7858416056577275,0.7858416056577275,0.8377408927670212,0.8377408927670212,0.8377408927670212,0.8377408927670212,0.8377408927670212,0.0960972826162845,0.0855846552507346,0.0855846552507346,0.0855846552507346,0.8377408927670212,0.8377408927670212,0.8377408927670212,0.0886110537627554,0.0886110537627554,0.0886110537627554,0.1209140741607119,0.1209140741607119,0.0960972826162845,0.0960972826162845,0.1057366245444583,0.1209140741607119,0.1209140741607119,0.0960972826162845,0.140821325560827,0.1244122053556725,0.1244122053556725,0.1244122053556725,0.1244122053556725,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.5292315982557276,0.6415646172889033,0.5292315982557276,0.4436589182740034,0.3303815386122813,0.7794062882752714,0.7794062882752714,0.1094650788367177,0.1255046907836962,0.1548497298901044,0.1548497298901044,0.110424855434408,0.1118368441507822,0.110424855434408,0.5785696157757444,0.3820765507648053,0.0985074987298997,0.5785696157757444,0.0985592338888818,0.0985592338888818,0.120389439509679,0.7858416056577275,0.1261510523180292,0.5606759331988318,0.0958463593089356,0.5606759331988318,0.7858416056577275,0.1261510523180292,0.652449128204745,0.2218852315466714,0.0938950820980289,0.120389439509679,0.3927048526110125,0.1261510523180292,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.120389439509679,0.1901066074752937,0.1901066074752937,0.1424257634754516,0.1592634363389027,0.1553396132019111,0.4956368120482681,0.1158439786643545,0.0997914487107231,0.098502174867812,0.1260161432676253,0.099462395620342,0.0880792758972597,0.1355152969670157,0.1148205714906933,0.1101366364521513,0.0976966070839695,10319,1030,5,206.0,0.0998158736311658,0,1
