file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,0.5403782486061001,0.1415339406267014,0.2011918236777271,0.0045700135730003,0.1415339406267014,0.5403782486061001,0.5403782486061001,0.001166274614943,0.5403782486061001,0.5403782486061001,0.0017744326748591,0.5403782486061001,0.5403782486061001,0.001166274614943,0.5403782486061001,0.5403782486061001,0.0045700135730003,0.0008593254057137,0.0008593254057137,0.9305173613511212,0.4570558876665382,0.4570558876665382,0.4570558876665382,0.4570558876665382,0.4570558876665382,0.1688275157187654,0.0013709146742706,0.0013709146742706,0.0144009216589861,0.0144009216589861,0.0017744326748591,0.0013709146742706,0.0013709146742706,0.0144009216589861,0.0045700135730003,0.007415865461429,0.1688275157187654,0.0009501909268009,0.0009501909268009,0.0009678794672232,0.0018870877844532,0.0018870877844532,0.0018870877844532,0.0018870877844532,0.0013709146742706,0.0013709146742706,0.5134618297077228,0.5008626661714122,0.5134618297077228,0.476819252816589,0.0166423707941427,0.1018282793444173,0.1018282793444173,0.0011578342205426,0.001643077437873,0.0012419318347907,0.0012419318347907,0.0017170789164724,0.0014623632134398,0.0422629810629136,0.6457622520443675,0.503732429835324,0.0019884471603643,0.6457622520443675,0.00197526485859,0.00197526485859,0.4733913102931757,0.0045700135730003,0.0009678794672232,0.0008593254057137,0.0144009216589861,0.001166274614943,0.0045700135730003,0.0998026389478605,0.0017744326748591,0.0009678794672232,0.0008593254057137,0.0008593254057137,0.9305173613511212,0.1647091709414815,0.0013709146742706,0.0013709146742706,0.0013709146742706,0.0013709146742706,0.0013709146742706,0.0013709146742706,0.0009678794672232,0.0019210900364133,0.0019210900364133,0.0022097660819164,0.0009678794672232,0.1785020499268337,0.0008593254057137,0.1647091709414815,0.0018870877844532,0.0018334089644286,0.0013709146742706,0.0016215988493016,0.0017744326748591,0.0014067033615343,0.1688275157187654,0.0077989128147922,0.007415865461429,18236,25,1,25.0,0.0013709146742706,0,1
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.6348108413325805,0.6214856538281505,0.3313686823379299,0.0006765672849867,0.6214856538281505,0.3356139900490424,0.3356139900490424,0.6348108413325805,0.3356139900490424,0.3356139900490424,0.3356139900490424,0.3356139900490424,0.3356139900490424,0.6065761191421702,0.1318030798526879,0.1318030798526879,0.0006765672849867,0.1241195768449243,0.1241195768449243,0.1318030798526879,0.3356139900490424,0.3356139900490424,0.1318030798526879,0.2630905785197648,0.2630905785197648,0.4421173276194116,0.5123308243259234,0.5123308243259234,0.0012960667192606,0.0012960667192606,0.1284284155226048,0.0012960667192606,0.5123308243259234,0.0012960667192606,0.0006921253726444,0.0012960667192606,0.0012960667192606,0.6214856538281505,0.6214856538281505,0.5123308243259234,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.6371674450137773,0.5845079286850596,0.6371674450137773,0.4489040045290069,0.2580413192866457,0.668574312315537,0.668574312315537,0.0009571717450327,0.00176722658112,0.6371674450137773,0.6371674450137773,0.5322923590749047,0.532359609150713,0.0024269283528542,0.6315788573851927,0.636796733932559,0.534144803467843,0.6315788573851927,0.5341448034678431,0.5341448034678431,0.4966177680273882,0.8673946526403992,0.0052562938184145,0.0052562938184145,0.6710955334800435,0.0052562938184145,0.8673946526403992,0.6543085398112812,0.0052562938184145,0.0052562938184145,0.2630905785197648,0.0052562938184145,0.8673946526403992,0.3610446813389623,0.2133023499843089,0.2133023499843089,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.0012960667192606,0.4060293421424277,0.4060293421424277,0.0012960667192606,0.0052562938184145,0.6710955334800435,0.1241195768449243,0.2387312056747632,0.5343540364166613,0.2133023499843089,0.0012960667192606,0.658220593568421,0.1318030798526879,0.0099358697725452,0.4421173276194116,0.0349516803734577,0.2764058427116876,17746,23,4,5.75,0.0012960667192606,0,1
768_YAHOO_id_218_WebService_tr_500_1st_431.csv,1.0,0.7506114902254608,0.2686613263304888,0.2772693273068735,0.7506114902254608,0.0249550382970086,0.0249550382970086,0.0819128787878787,0.0249550382970086,0.0249550382970086,0.0819128787878787,0.2772693273068735,0.2772693273068735,0.0249550382970086,0.1783147365886691,0.1783147365886691,0.0089495384845626,0.0249550382970086,0.0249550382970086,0.0080060024562738,0.0077999246787431,0.0077999246787431,0.0208726105708115,0.0208726105708115,0.0208726105708115,0.0249550382970086,0.0179286702670598,0.0179286702670598,0.0179286702670598,0.0179286702670598,0.0112988407745245,0.0179286702670598,0.0179286702670598,0.0179286702670598,0.011064952495986,0.0179286702670598,0.0179286702670598,0.0179286702670598,0.0179286702670598,0.0179286702670598,0.0095238095238095,0.011064952495986,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0095238095238095,1.0,0.8173496185831712,1.0,0.3886911497880967,0.4177815328064753,0.891855919110176,0.891855919110176,0.113324296505182,0.0128815209031603,0.0738502816617733,0.0738502816617733,0.0780337907748088,0.0802398877592356,0.0102620390745788,0.9963235294117648,0.010700908935207,0.0773114653922104,0.9963235294117648,0.0773114653922104,0.0773114653922104,0.2300419676726326,0.2250124992633504,0.0079663123091843,0.0079663123091843,0.0079663123091843,0.0079663123091843,0.2250124992633504,0.0079663123091843,0.7045798209788148,0.08779121428341,0.08779121428341,0.0079663123091843,0.0445632812532945,0.1084199316043414,0.0095238095238095,0.0095238095238095,0.0179286702670598,0.0179286702670598,0.0095238095238095,0.0095238095238095,0.0179286702670598,0.5007545037819744,0.5007545037819744,0.0068754605141719,0.0080060024562738,0.1084199316043414,0.0077999246787431,0.9297222222222222,0.077358283969154,0.0125953127727568,0.0095238095238095,0.011064952495986,0.0112988407745245,0.0179286702670598,0.0200609479256063,0.0089495384845626,0.007477688378896,1680,16,16,1.0,0.0095238095238095,1,0
667_YAHOO_id_117_WebService_tr_500_1st_421.csv,1.0,0.1675013912075681,0.2851493975641819,1.0,0.1675013912075681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0554164239953407,0.0013905854801681,0.0013905854801681,0.2051948051948052,1.0,1.0,0.1603174603174603,0.1014092864560154,0.1014092864560154,0.1603174603174603,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.0875132275132275,0.002053388090349,0.002053388090349,0.002053388090349,0.0013905854801681,0.002053388090349,0.002053388090349,0.1675013912075681,0.1675013912075681,0.1675013912075681,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.8666666666666667,0.7,0.8666666666666667,0.2574074074074074,0.2132936507936507,0.8666666666666667,0.8666666666666667,0.0014640811173699,0.0187871753490945,1.0,1.0,0.9166666666666664,1.0,0.0050761421319796,0.0601759583445551,0.9166666666666664,1.0,0.0601759583445551,0.9166666666666664,0.9166666666666664,0.1514161220043573,0.9166666666666664,1.0,0.2051948051948052,0.9166666666666664,0.2051948051948052,0.9166666666666664,0.4174603174603174,0.9166666666666664,0.2051948051948052,0.9166666666666664,0.9166666666666664,0.9166666666666664,0.4174603174603174,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.002053388090349,0.0875040257648953,0.0875040257648953,0.1718824860600006,0.5213675213675213,0.2216931216931217,0.0013905854801681,1.0,0.003066102122646,0.0015072294112761,0.002053388090349,1.0,0.0347522043174217,0.0114782963964624,0.001610339879777,0.0017980221829158,0.0017528910476714,1461,3,1,3.0,0.002053388090349,0,1
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,0.8636041720418969,0.1371300652835803,0.2125233293672576,0.0025980720206175,0.1371300652835803,0.8782269828147194,0.8782269828147194,0.0027644821016456,0.8782269828147194,0.8782269828147194,0.0027644821016456,0.8782269828147194,0.8782269828147194,0.0026377984690748,0.0027644821016456,0.0027644821016456,0.0025980720206175,0.5494693436946106,0.5494693436946106,0.1860295929239267,0.0277027543818432,0.0277027543818432,0.1860295929239267,0.9045617238841775,0.9045617238841775,0.8636041720418969,0.1669344128896988,0.1669344128896988,0.1669344128896988,0.1860295929239267,0.0025980720206175,0.0026321561745996,0.1669344128896988,0.0038282998737589,0.0026377984690748,0.1669344128896988,0.1669344128896988,0.1371300652835803,0.1371300652835803,0.1371300652835803,0.0024511111326878,0.0024511111326878,0.0024511111326878,0.0024511111326878,0.0024511111326878,0.0026321561745996,0.8535074948177073,0.7878609201417466,0.8535074948177073,0.5370410102065848,0.365117262564593,0.7099646640866173,0.7099646640866173,0.064502929237251,0.0016737916308114,0.0069759344029633,0.0069759344029633,0.0055490304605338,0.0027602046855665,0.0021372270153642,0.863744665104309,0.8533200274207328,0.0311522196030707,0.863744665104309,0.0029924192184031,0.0029924192184031,0.0024607785360204,0.0219674726942556,0.0219674726942556,0.0219674726942556,0.0156232685991925,0.0219674726942556,0.0219674726942556,0.1188454519181007,0.0219674726942556,0.8636041720418969,0.0025980720206175,0.0025980720206175,0.0156232685991925,0.2064371729927205,0.0026321561745996,0.0026321561745996,0.0026321561745996,0.0026321561745996,0.1669344128896988,0.0026321561745996,0.0026321561745996,0.1501153891629667,0.1501153891629667,0.0225380277515594,0.001965567056928,0.8279254280212844,0.0082546455496102,0.1401846842870471,0.0024850153088365,0.0026285257574888,0.0026321561745996,0.0024511111326878,0.0027644821016456,0.0802910779749235,0.1669344128896988,0.0463736473528469,0.2210740191431301,18236,48,1,48.0,0.0026321561745996,0,1
764_YAHOO_id_214_WebService_tr_500_1st_599.csv,0.4145578667405293,0.3339605732672752,0.0736656292318867,0.3348023471363129,0.3339605732672752,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.3348023471363129,0.2462008433269309,0.0122308367712543,0.0122308367712543,0.0201248236211937,0.0122308367712543,0.0122308367712543,0.2414560586494759,0.007623952914402,0.007623952914402,0.0921628302819813,0.0081364116964214,0.0081364116964214,0.0081364116964214,0.0081364116964214,0.0083819837048117,0.0081364116964214,0.0081364116964214,0.0921628302819813,0.0778944156776792,0.0081364116964214,0.0081364116964214,0.3339605732672752,0.3339605732672752,0.3339605732672752,0.0063069376313945,0.0076443064899172,0.0063069376313945,0.0063069376313945,0.0063069376313945,0.0063069376313945,0.2752902422143209,0.2485656263062199,0.2752902422143209,0.1701325900565566,0.0590757675775902,0.2649793375271322,0.2649793375271322,0.0648774295501034,0.0434163852552062,0.1503107618036469,0.1503107618036469,0.2365567800969862,0.2365537240776062,0.2802814198536693,0.2644389778552417,0.3932046826986321,0.0966201459364702,0.2644389778552417,0.097696176240145,0.097696176240145,0.3022028689017648,0.3348023471363129,0.0201248236211937,0.0081364116964214,0.0083819837048117,0.0778944156776792,0.3348023471363129,0.3279049493812196,0.0778944156776792,0.0081364116964214,0.007623952914402,0.2414560586494759,0.2414560586494759,0.0739789955273184,0.0739789955273184,0.0739789955273184,0.0739789955273184,0.0081364116964214,0.0081364116964214,0.0739789955273184,0.3339605732672752,0.0170075818448178,0.0170075818448178,0.0052078771921305,0.0154170682196141,0.0739789955273184,0.0064541284654533,0.5294429148087686,0.0036757882233174,0.0060654087781399,0.0063069376313945,0.0040066544810219,0.0096163711070069,0.0424096156558588,0.0038281667616849,0.0063560179345654,0.0149274927240083,1427,9,3,3.0,0.0063069376313945,1,1
697_YAHOO_id_147_WebService_tr_500_1st_225.csv,0.581544408750291,0.581544408750291,0.0627500242578776,0.1098744927316594,0.581544408750291,0.581544408750291,0.581544408750291,0.0525661891524782,0.581544408750291,0.581544408750291,0.0058652880504925,0.1098744927316594,0.1098744927316594,0.0058652880504925,0.1098744927316594,0.1098744927316594,0.1098744927316594,0.581544408750291,0.581544408750291,0.0156728283796908,0.0208113229579255,0.0208113229579255,0.0208113229579255,0.0208113229579255,0.0208113229579255,0.0139447358783983,0.0076893941271792,0.0076893941271792,0.0076893941271792,0.0076893941271792,0.0060127635065508,0.0076893941271792,0.0076893941271792,0.0076893941271792,0.0312288390824575,0.0076893941271792,0.0076893941271792,0.3992170658289079,0.3992170658289079,0.3992170658289079,0.0082528231086665,0.0062987311489199,0.0082528231086665,0.0071428571428571,0.0071428571428571,0.0071428571428571,0.5049082654581376,0.2221201885476541,0.5049082654581376,0.2240275952625645,0.305828669913664,0.1052140417022848,0.1052140417022848,0.0063474854905107,0.0088109530216072,0.0105509304316055,0.0105509304316055,0.0109157674758749,0.0107332059673311,0.0088478681891255,0.5186755331298675,0.0052811573835841,0.0083352531250485,0.5186755331298675,0.0084081890628575,0.0084081890628575,0.0333480251812193,0.06370170390401,0.5717014467014467,0.1402652452328653,0.0062458295757814,0.1402652452328653,0.06370170390401,0.5717014467014467,0.0062458295757814,0.0062458295757814,0.0312288390824575,0.1402652452328653,0.1402652452328653,0.5717014467014467,0.0071428571428571,0.0071428571428571,0.0062458295757814,0.3992170658289079,0.3992170658289079,0.0071428571428571,0.0076893941271792,0.0263143056102751,0.0263143056102751,0.0044305790802827,0.0060127635065508,0.014590913229981,0.0155966885851968,0.2364215635947306,0.0082528231086665,0.0054907714911882,0.0071428571428571,0.0062987311489199,0.0057694537524228,0.0076893941271792,0.0056555053831201,0.0109387359167037,0.0102637158577315,1680,12,12,1.0,0.0071428571428571,1,0
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.1361274544954052,0.3404162141681724,0.0437162493282575,0.1434317132035122,0.3404162141681724,0.1503530182317042,0.1503530182317042,0.0059651839159881,0.1503530182317042,0.1503530182317042,0.0059651839159881,0.1503530182317042,0.1503530182317042,0.0044331891523351,0.1503530182317042,0.1503530182317042,0.1434317132035122,0.1503530182317042,0.1503530182317042,0.1434317132035122,0.1503530182317042,0.1503530182317042,0.0068183955381591,0.1408289536689833,0.1408289536689833,0.2520060714454611,0.0845963496590378,0.0845963496590378,0.0845963496590378,0.2350738997365752,0.0115660407367662,0.0052230685527747,0.0845963496590378,0.0060317198814356,0.2088241268538304,0.0105474936835395,0.2350738997365752,0.3404162141681724,0.3404162141681724,0.0036887877200363,0.0052230685527747,0.0369320079644471,0.0052230685527747,0.0052230685527747,0.0052230685527747,0.0052230685527747,0.3121827206415178,0.3150942730773441,0.3121827206415178,0.1395956406373057,0.1322816400495191,0.1496361194155838,0.1496361194155838,0.0044304918541153,0.0055170875211154,0.0404973509565439,0.0404973509565439,0.0398017027988237,0.0399036437097232,0.0055082184783191,0.3333672567149603,0.3099166371890176,0.0381988761435167,0.3333672567149603,0.0373737328629848,0.0373737328629848,0.0055660537094758,0.1434317132035122,0.0036887877200363,0.0044331891523351,0.0040403922558614,0.0044331891523351,0.1434317132035122,0.3154452088045908,0.0036887877200363,0.0036887877200363,0.0059651839159881,0.0036887877200363,0.2088241268538304,0.0791876003685073,0.0052230685527747,0.0052230685527747,0.0845963496590378,0.0845963496590378,0.0052230685527747,0.0052230685527747,0.0052230685527747,0.0230656341266964,0.0230656341266964,0.0052230685527747,0.0036887877200363,0.0791876003685073,0.0089480100985078,0.2350738997365752,0.0369320079644471,0.0061188103134401,0.0052230685527747,0.0060317198814356,0.0059651839159881,0.004920322095958,0.1361274544954052,0.0143260278413181,0.0105474936835395,18380,96,9,10.666666666666666,0.0052230685527747,0,1
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.3691115288790532,0.0181552975463108,0.0781878227077858,0.0089661336665617,0.0181552975463108,0.0114867384402285,0.0114867384402285,0.0013881878925101,0.0114867384402285,0.0114867384402285,0.0018438728830063,0.0114867384402285,0.0114867384402285,0.0013881878925101,0.0114867384402285,0.0114867384402285,0.0089661336665617,0.1803027071857352,0.1803027071857352,0.0181552975463108,0.0114867384402285,0.0114867384402285,0.0107090872456779,0.0107090872456779,0.0107090872456779,0.0662761223924301,0.0018644439570081,0.0018644439570081,0.0029934454158921,0.0029934454158921,0.0089661336665617,0.0018644439570081,0.0018644439570081,0.0029934454158921,0.0024225792652123,0.0018644439570081,0.0018644439570081,0.0181552975463108,0.0181552975463108,0.0181552975463108,0.0018067159095742,0.0018067159095742,0.0018067159095742,0.0018067159095742,0.0018067159095742,0.0018067159095742,0.0513483785401787,0.0517820576059651,0.0513483785401787,0.0688211825546555,0.0050517499374151,0.0086940659669327,0.0086940659669327,0.0031782162320598,0.002084889040032,0.003146166100667,0.003146166100667,0.0017288018695441,0.00188657651871,0.0608301243512315,0.072049479434876,0.0131405692072422,0.0019574748972243,0.072049479434876,0.0019585505842165,0.0019585505842165,0.0113458329229928,0.0089661336665617,0.0032935800340123,0.0032935800340123,0.0018027380882046,0.0032935800340123,0.0089661336665617,0.0209871744296196,0.0029934454158921,0.0013881878925101,0.0018438728830063,0.0013881878925101,0.0080331853066528,0.0209871744296196,0.0114867384402285,0.0114867384402285,0.0029934454158921,0.0029934454158921,0.0018644439570081,0.0114867384402285,0.0018067159095742,0.0017530454501855,0.0017530454501855,0.0012830698077763,0.0012664179328871,0.3691115288790532,0.0011300162963492,0.0196967492914869,0.0018067159095742,0.0019293697540929,0.0018644439570081,0.0018027380882046,0.0018438728830063,0.0059076447341891,0.0662761223924301,0.0028068543216756,0.0055035279207493,18236,34,1,34.0,0.0018644439570081,0,1
262_IOPS_id_3_WebService_tr_7028_1st_7128.csv,0.5333851368713036,0.1694192586776349,0.2288326380043358,0.0170915047256507,0.1694192586776349,0.2788295484168875,0.2788295484168875,0.5644147845416048,0.2788295484168875,0.2788295484168875,0.5644147845416048,0.2788295484168875,0.2788295484168875,0.5644147845416048,0.2788295484168875,0.2788295484168875,0.0170915047256507,0.0408641185598368,0.0408641185598368,0.154046105119721,0.2788295484168875,0.2788295484168875,0.2566278227569312,0.2566278227569312,0.2566278227569312,0.140870376958855,0.5303170075943933,0.5303170075943933,0.1995909221664721,0.0408641185598368,0.1995909221664721,0.1995909221664721,0.5303170075943933,0.0368545235420161,0.0241810700626933,0.1587000648951953,0.5303170075943933,0.1587000648951953,0.1587000648951953,0.0216086626443441,0.0216086626443441,0.0216086626443441,0.0216086626443441,0.0216086626443441,0.0216086626443441,0.0216086626443441,0.4387348629497773,0.4187186222520743,0.4387348629497773,0.2805762625722885,0.2994705995324935,0.2472058439795665,0.2472058439795665,0.0163066041025255,0.0261525068309784,0.5145384996872945,0.5145384996872945,0.1947135761004384,0.196551758337065,0.0345194792427872,0.2036346799963959,0.4464081168562178,0.512340247038914,0.2036346799963959,0.5123402573360825,0.5123402573360825,0.0216086626443441,0.0202528272068112,0.5644147845416048,0.0217947241317578,0.0241810700626933,0.0217947241317578,0.0202528272068112,0.1587000648951953,0.5644147845416048,0.5333851368713036,0.5303170075943933,0.5303170075943933,0.5333851368713036,0.1587000648951953,0.5303170075943933,0.5303170075943933,0.0216086626443441,0.0216086626443441,0.0216086626443441,0.5303170075943933,0.0216086626443441,0.0297616116532955,0.0297616116532955,0.0226268179443412,0.5333851368713036,0.0408641185598368,0.0273935860483114,0.1597083162232025,0.5123635449465113,0.4952634217655962,0.0315119627158936,0.5376159233079596,0.5303170075943933,0.0992659560300381,0.140870376958855,0.1252743610266287,0.0877998836066141,125135,2704,46,58.78260869565217,0.0216086626443441,0,1
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.5434097964155475,0.0958664119661789,0.2766806572426276,0.0085283264801102,0.0958664119661789,0.5434097964155475,0.5434097964155475,0.6086403833432826,0.5434097964155475,0.5434097964155475,0.6086403833432826,0.3100459899220647,0.3100459899220647,0.4285285592991494,0.6086403833432826,0.6086403833432826,0.0085283264801102,0.0122665769667828,0.0122665769667828,0.0958664119661789,0.5434097964155475,0.5434097964155475,0.1942901663325059,0.3241345854074627,0.3241345854074627,0.2008501546199129,0.0958664119661789,0.0958664119661789,0.0958664119661789,0.0958664119661789,0.0233213354436996,0.2008501546199129,0.0958664119661789,0.0387580667922372,0.0085283264801102,0.0958664119661789,0.0958664119661789,0.0818394855905477,0.0818394855905477,0.2487677207977886,0.005885912316409,0.4449455064000117,0.005885912316409,0.005885912316409,0.005885912316409,0.005885912316409,0.4711166073314519,0.3771505000256127,0.4711166073314519,0.2630187721852983,0.5030905600272154,0.4366645816396515,0.4366645816396515,0.0454553425205471,0.0080019371629277,0.4532086132009446,0.4532086132009446,0.3320476206692229,0.3285324664295255,0.2885323115594123,0.3871366553095209,0.4748459043117218,0.478740628184009,0.3871366553095209,0.4786110730448207,0.4786110730448207,0.5261430920614939,0.0104945960868902,0.170044542171173,0.3241345854074627,0.005885912316409,0.1288369941929824,0.0104945960868902,0.0818394855905477,0.0122665769667828,0.0104945960868902,0.0128825110404882,0.0297750567084508,0.2416810602099309,0.0818394855905477,0.0818394855905477,0.0818394855905477,0.0958664119661789,0.005885912316409,0.0958664119661789,0.005885912316409,0.4449455064000117,0.0452491076077526,0.0452491076077526,0.0066763946165609,0.2487677207977886,0.5434097964155475,0.0297750567084508,0.252534665359501,0.4449455064000117,0.4360761062083751,0.005885912316409,0.4621681705813519,0.6086403833432826,0.2835033872504058,0.0663133385724956,0.176104227752378,0.1288369941929824,18179,107,4,26.75,0.005885912316409,0,1
707_YAHOO_id_157_WebService_tr_500_1st_137.csv,0.992156862745098,0.992156862745098,0.1503981227246391,0.2362592900131607,0.992156862745098,0.2362592900131607,0.2362592900131607,0.2362592900131607,0.2362592900131607,0.2362592900131607,0.043302793339558,0.2362592900131607,0.2362592900131607,0.2362592900131607,0.2362592900131607,0.2362592900131607,0.6968024132730015,0.992156862745098,0.992156862745098,0.1209762757906503,0.992156862745098,0.992156862745098,0.1209762757906503,0.0362293832428104,0.0362293832428104,0.0527240951129231,0.0089285714285714,0.0089285714285714,0.9913888888888888,0.0089285714285714,0.021947805988364,0.0089285714285714,0.0089285714285714,0.0860638368117257,0.043302793339558,0.0089285714285714,0.0089285714285714,0.9913888888888888,0.9913888888888888,0.0178672643253974,0.0089285714285714,0.561191112522382,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.9407936507936508,0.6252138945792196,0.9407936507936508,0.4243622702389001,0.5148553492511933,0.7370794184029479,0.7370794184029479,0.3174948545945331,0.0172776970787458,0.6636583204981694,0.6636583204981694,0.6588082211190128,0.658146853268584,0.0222296413111292,0.5223141425169688,0.937979797979798,0.6502378735306307,0.5223141425169688,0.6465479372352224,0.6465479372352224,0.0203473903864862,0.021947805988364,0.0860638368117257,0.0860638368117257,0.0061609329585827,0.043302793339558,0.021947805988364,0.561191112522382,0.0860638368117257,0.0860638368117257,0.0178672643253974,0.0860638368117257,0.0921592152078169,0.1209762757906503,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.0089285714285714,0.1208172396333459,0.1208172396333459,0.0254991062796984,0.0178672643253974,0.1209762757906503,0.0191081093106285,0.6029529140311715,0.6400483917295487,0.0117096366310874,0.0089285714285714,0.0530183634466739,0.0356447994529934,0.0098040489856229,0.0222732698250717,0.0143799648592922,0.0082094561380215,1680,15,15,1.0,0.0089285714285714,1,0
734_YAHOO_id_184_WebService_tr_500_1st_768.csv,0.98647338625754,0.6468586967675284,0.4152572866012877,0.1104723133418135,0.6468586967675284,0.9656053411840404,0.9656053411840404,0.9656053411840404,0.9656053411840404,0.9656053411840404,0.9656053411840404,0.6944125616680797,0.6944125616680797,0.9656053411840404,0.1104723133418135,0.1104723133418135,0.1104723133418135,0.9656053411840404,0.9656053411840404,0.1167183941879846,0.9656053411840404,0.9656053411840404,0.9656053411840404,0.7145849004242928,0.7145849004242928,0.8001253972345574,0.1611897510140522,0.1611897510140522,0.9201273585020712,0.1611897510140522,0.9435709526322732,0.1611897510140522,0.1611897510140522,0.091805923656469,0.1142657873284077,0.1611897510140522,0.1611897510140522,0.6477942879935181,0.6477942879935181,0.1594101123595505,0.1594101123595505,0.1594101123595505,0.1594101123595505,0.1594101123595505,0.1594101123595505,0.1594101123595505,0.8641513947586991,0.6695048724308877,0.8641513947586991,0.568747089663054,0.9175323150165692,0.8717587212694174,0.8717587212694174,0.1816984463312013,0.0887033810886896,0.8447860095571921,0.8447860095571921,0.8343353888432657,0.9740621024980006,0.8588332023458426,0.1916526875907233,0.6887585393388892,0.9741992325667064,0.1916526875907233,0.9742145333241556,0.9742145333241556,0.1594101123595505,0.9656053411840404,0.1594101123595505,0.9201273585020712,0.2207861672881465,0.9201273585020712,0.9656053411840404,0.8001253972345574,0.8001253972345574,0.2406553172659744,0.2406553172659744,0.2406553172659744,0.2406553172659744,0.8001253972345574,0.6468586967675284,0.6468586967675284,0.1611897510140522,0.1611897510140522,0.1611897510140522,0.6468586967675284,0.1611897510140522,0.2824331744259584,0.2824331744259584,0.6839614248442023,0.9484848748350604,0.3792663091715192,0.3525668365537233,0.7600358879412291,0.977165450972414,0.8888307619041732,0.1611897510140522,0.98647338625754,0.9435709526322732,0.2207861672881465,0.5080264583544368,0.5320540653133958,0.5075410015179418,1424,227,3,75.66666666666667,0.1594101123595505,0,1
