file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
013_NAB_id_13_Traffic_tr_623_1st_2084.csv,0.7537993920972644,0.7607361963190185,0.4780526477868616,0.7595712098009189,1.0,0.7607361963190185,0.7607361963190185,0.7607361963190185,1.0,1.0,0.7607361963190185,1.0,1.0,1.0,0.7537993920972644,0.7537993920972644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5933014354066986,0.5933014354066986,0.5933014354066986,0.5933014354066986,0.5933014354066986,0.5933014354066986,0.5933014354066986,0.5933014354066986,0.7595712098009189,0.5933014354066986,0.5933014354066986,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6342710997442456,1.0,1.0,0.775,0.6775956284153005,0.9649805447470816,0.9649805447470816,0.9465648854961832,0.9821782178217822,0.9465648854961832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1864661654135338,0.228255867464335,0.228255867464335,1.0,0.228255867464335,0.1864661654135338,1.0,0.1963578780680918,1.0,1.0,0.7537993920972644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933014354066986,0.9783037475345168,0.9783037475345168,0.1812203142126416,1.0,0.5933014354066986,0.4328097731239092,1.0,0.6985915492957746,0.6946778711484594,0.9340866290018832,0.3059839605181986,0.1989570798235058,1.0,1.0,1.0,1.0,2494,248,2,124.0,0.0994386527666399,0,1
630_YAHOO_id_80_WebService_tr_500_1st_631.csv,0.9090909090909092,0.8333333333333334,0.3705831184092053,0.2,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0067069081153588,0.8333333333333334,0.8333333333333334,0.0067069081153588,0.2,0.2,0.0067069081153588,0.2,0.2,0.2,0.8333333333333334,0.8333333333333334,0.6153846153846154,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.018348623853211,0.018348623853211,0.0714285714285714,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0067069081153588,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.5263157894736842,0.3636363636363636,0.6,0.6,0.0073475385745775,0.0063694267515923,0.048780487804878,0.048780487804878,0.05,0.0444444444444444,0.05,1.0,0.3333333333333333,0.0465116279069767,1.0,0.0465116279069767,0.0465116279069767,0.2857142857142857,0.0144927536231884,0.008176614881439,0.008176614881439,0.008176614881439,0.008176614881439,0.0144927536231884,0.6153846153846154,0.008176614881439,0.008176614881439,0.0072332730560578,0.1739130434782608,0.1739130434782608,0.0221606648199446,0.0,0.0,0.0,0.0067069081153588,0.0,0.0067069081153588,0.0,0.2702702702702703,0.2702702702702703,0.054054054054054,0.0072332730560578,0.0221606648199446,0.2857142857142857,0.3333333333333333,0.05,0.010548523206751,0.0,0.0144927536231884,0.0117647058823529,0.005938242280285,0.005938242280285,0.0118811881188118,0.0108813928182807,1680,5,5,1.0,0.0029761904761904,1,0
779_YAHOO_id_229_WebService_tr_500_1st_25.csv,0.3478260869565217,0.3846153846153846,0.1202790319293845,0.3478260869565217,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.022140221402214,0.022140221402214,0.022140221402214,0.022140221402214,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.022140221402214,0.022140221402214,0.022140221402214,0.022140221402214,0.022140221402214,0.022140221402214,0.028169014084507,0.028169014084507,0.0246913580246913,0.0,0.0,0.0,0.0,0.026431718061674,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.3846153846153846,0.3846153846153846,0.4545454545454545,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.0234192037470726,0.0,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3,0.1463414634146341,0.3,0.3,0.0952380952380952,0.0476190476190476,0.064516129032258,0.064516129032258,0.0659340659340659,0.0588235294117647,0.0659340659340659,0.1538461538461538,0.3157894736842105,0.2222222222222222,0.1538461538461538,0.0975609756097561,0.0975609756097561,0.0240963855421686,0.2285714285714285,0.0223880597014925,0.0233463035019455,0.0233463035019455,0.0233463035019455,0.2285714285714285,0.0714285714285714,0.0377358490566037,0.0233463035019455,0.0233463035019455,0.0233463035019455,0.1818181818181818,0.0233463035019455,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,0.3846153846153846,0.0,0.0188790560471976,0.0188790560471976,0.0177095631641086,0.0317460317460317,0.0714285714285714,0.0651162790697674,0.0869565217391304,0.0615384615384615,0.0212765957446808,0.0,0.0377358490566037,0.0234192037470726,0.0240963855421686,0.0465116279069767,0.0273037542662116,0.0257234726688102,1680,16,15,1.0666666666666669,0.0095238095238095,1,1
793_YAHOO_id_243_WebService_tr_500_1st_28.csv,0.8,0.6666666666666666,0.2031155257150807,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8,0.8,0.8,0.1666666666666666,0.8,0.8,0.1666666666666666,0.0952380952380952,0.0952380952380952,0.1333333333333333,0.8,0.8,0.0086455331412103,0.0086455331412103,0.2222222222222222,0.8,0.8,0.0086455331412103,0.0689655172413793,0.8,0.8,0.0086455331412103,0.0086455331412103,0.0086455331412103,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.5714285714285714,0.5,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.0909090909090909,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,0.9090909090909092,0.8888888888888888,0.8,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.1666666666666666,0.1081081081081081,0.0444444444444444,0.0086580086580086,0.1666666666666666,0.1666666666666666,0.8888888888888888,0.1081081081081081,0.1081081081081081,0.0079365079365079,0.0444444444444444,0.0444444444444444,0.2222222222222222,0.0086455331412103,0.0086455331412103,0.8,0.8,0.8,0.0086455331412103,0.8,0.005938242280285,0.005938242280285,0.0,0.0079365079365079,0.2222222222222222,0.0350877192982456,0.5714285714285714,0.75,0.018348623853211,0.0,0.5,0.0163487738419618,0.005938242280285,0.0310077519379844,0.0081967213114754,0.0086455331412103,1680,5,5,1.0,0.0029761904761904,1,0
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.7615062761506276,0.3529411764705882,0.5603413436432294,0.1866666666666666,0.3529411764705882,0.7615062761506276,0.7615062761506276,0.2416201117318435,0.7599164926931107,0.7599164926931107,0.2390438247011952,0.7599164926931107,0.7599164926931107,0.2272727272727272,0.2390438247011952,0.2390438247011952,0.1866666666666666,0.7599164926931107,0.7599164926931107,0.3529411764705882,0.7615062761506276,0.7615062761506276,0.7615062761506276,0.7615062761506276,0.7615062761506276,0.2764976958525346,0.3529411764705882,0.3529411764705882,0.9326145552560648,0.9326145552560648,0.5848670756646217,0.9326145552560648,0.3529411764705882,0.2416201117318435,0.8436578171091446,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.2919005613472333,0.3342516069788797,0.2919005613472333,0.7123287671232876,0.8425925925925926,0.2830188679245283,0.2830188679245283,0.1481097876747799,0.2322910019144863,0.2919005613472333,0.2919005613472333,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.2803738317757009,0.2830188679245283,0.3529411764705882,0.2803738317757009,0.3529411764705882,0.3529411764705882,0.8338192419825073,0.5848670756646217,0.7330508474576272,0.1188118811881188,0.8719512195121951,0.1866666666666666,0.5848670756646217,0.3513513513513513,0.091743119266055,0.091743119266055,0.9326145552560648,0.091743119266055,0.2390438247011952,0.9972602739726028,0.2390438247011952,0.2390438247011952,0.2416201117318435,0.3529411764705882,0.3529411764705882,0.3497757847533632,0.3529411764705882,0.0197643481565944,0.0197643481565944,0.8046511627906977,0.1188118811881188,0.8773006134969326,0.3486590038314176,0.3223140495867768,0.3529411764705882,0.3497757847533632,0.7626666666666667,0.3529411764705882,0.2390438247011952,0.2027027027027027,0.2764976958525346,0.7440860215053764,0.9326145552560648,18236,182,3,60.66666666666666,0.0099802588286905,0,1
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.8789808917197452,0.8789808917197452,0.7963259341059029,0.7719298245614035,0.8789808917197452,0.8789808917197452,0.8789808917197452,0.0,0.7719298245614035,0.7719298245614035,0.7719298245614035,0.7719298245614035,0.7719298245614035,0.7719298245614035,1.0,1.0,0.7719298245614035,0.8466257668711656,0.8466257668711656,0.8466257668711656,0.8466257668711656,0.8466257668711656,0.8466257668711656,0.8789808917197452,0.8789808917197452,0.6764705882352942,0.1519861830742659,0.1519861830742659,0.1519861830742659,0.1519861830742659,0.7719298245614035,0.1519861830742659,0.1519861830742659,0.1519861830742659,0.9214659685863874,0.1519861830742659,0.1519861830742659,0.8165680473372781,0.8165680473372781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263157894736842,0.9777777777777776,0.9263157894736842,0.9565217391304348,0.9777777777777776,0.946236559139785,0.946236559139785,0.2183908045977011,0.9513513513513514,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.911917098445596,0.9887640449438202,1.0,0.911917098445596,1.0,1.0,0.0,0.8734177215189873,0.8734177215189873,0.6764705882352942,0.8734177215189873,0.6764705882352942,0.8734177215189873,1.0,0.2513661202185792,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.7719298245614035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519861830742659,0.9832402234636872,0.9832402234636872,0.8734177215189873,0.9777777777777776,0.1519861830742659,0.8734177215189873,0.8789808917197452,0.8789808917197452,1.0,0.8789808917197452,1.0,0.8789808917197452,0.8571428571428571,0.8789808917197452,0.8789808917197452,0.8165680473372781,1073,88,2,44.0,0.0820130475302889,0,1
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.8793103448275862,0.8793103448275862,0.5308450172716185,0.0071743929359823,0.8793103448275862,0.5170068027210885,0.5170068027210885,0.5170068027210885,0.5,0.5,0.5,0.5,0.5,0.60431654676259,0.5,0.5,0.0071743929359823,0.8793103448275862,0.8793103448275862,0.3220338983050847,0.5170068027210885,0.5170068027210885,0.5170068027210885,0.5170068027210885,0.5170068027210885,0.5,0.60431654676259,0.60431654676259,0.5962732919254659,0.5962732919254659,0.2511210762331838,0.5,0.60431654676259,0.0071994240460763,0.0072395166230439,0.8717948717948718,0.8717948717948718,0.8793103448275862,0.8793103448275862,0.2597402597402597,0.8717948717948718,0.8793103448275862,0.8717948717948718,0.8717948717948718,0.8793103448275862,0.8793103448275862,0.7850467289719626,0.7850467289719626,0.7850467289719626,0.6885245901639344,0.6580645161290323,0.7850467289719626,0.7850467289719626,0.0568862275449101,0.0617283950617283,0.631578947368421,0.631578947368421,0.3951367781155015,0.8793103448275862,0.3951367781155015,0.7,0.7850467289719626,0.9701492537313432,0.7,0.9629629629629628,0.9629629629629628,0.7850467289719626,0.007320644216691,0.0072395166230439,0.007320644216691,0.007320644216691,0.007320644216691,0.007320644216691,0.8793103448275862,0.7706422018348624,0.7636363636363637,0.0072988602548986,0.0072988602548986,0.0071743929359823,0.7636363636363637,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.60431654676259,0.0071736011477761,0.0071736011477761,0.0071736011477761,0.175438596491228,0.7636363636363637,0.2509652509652509,0.7850467289719626,0.8793103448275862,0.816,0.0071237756010685,0.8717948717948718,0.2511210762331838,0.0165700082850041,0.4719101123595505,0.4640883977900552,0.3764705882352941,18058,65,8,8.125,0.00359951268136,0,1
637_YAHOO_id_87_WebService_tr_500_1st_338.csv,0.7368421052631579,0.7368421052631579,0.4716419645451903,0.4,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.4,0.7368421052631579,0.7368421052631579,0.4,0.4,0.4,0.4,0.4,0.4,0.8333333333333334,0.7368421052631579,0.7368421052631579,0.0258620689655172,0.7368421052631579,0.7368421052631579,0.25,0.2666666666666666,0.2666666666666666,0.1379310344827586,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0727272727272727,0.7368421052631579,0.7368421052631579,0.1111111111111111,0.125,0.7368421052631579,0.7368421052631579,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0,0.6,0.0,0.0,0.0,0.0,0.75,0.6,0.75,0.5,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6,0.0980392156862745,0.6,0.6,0.6,0.6,0.6,0.6363636363636364,0.7368421052631579,0.6,0.6363636363636364,0.6,0.6,0.6,0.25,0.6,0.1111111111111111,0.0232558139534883,0.1111111111111111,0.25,0.1111111111111111,0.125,0.125,0.2666666666666666,0.4,0.1111111111111111,0.1111111111111111,0.6,0.6,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6,0.7368421052631579,0.3333333333333333,0.3333333333333333,0.0083184789067142,0.021505376344086,0.1111111111111111,0.0258620689655172,0.6666666666666666,0.6,0.027027027027027,0.0,0.2,0.0232558139534883,0.0083036773428232,0.017391304347826,0.0833333333333333,0.0476190476190476,1680,7,7,1.0,0.0041666666666666,1,0
728_YAHOO_id_178_WebService_tr_500_1st_68.csv,0.7272727272727273,0.6666666666666666,0.0433527884655703,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2162162162162162,0.2162162162162162,0.023094688221709,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.0149812734082397,0.0149812734082397,0.1224489795918367,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.0606060606060606,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.1666666666666666,0.0106635071090047,0.0106635071090047,0.7272727272727273,0.7272727272727273,0.0106635071090047,0.0,0.0253164556962025,0.0,0.0,0.0,0.0,0.5333333333333333,0.4285714285714285,0.5333333333333333,0.3529411764705882,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.048780487804878,0.1333333333333333,0.0555555555555555,0.0555555555555555,0.0909090909090909,0.0555555555555555,0.0909090909090909,0.4285714285714285,0.5,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.0465116279069767,0.028,0.05,0.05,0.05,0.05,0.028,0.6153846153846154,0.05,0.05,0.05,0.05,0.028,0.6153846153846154,0.0,0.0,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.0,0.7272727272727273,0.2807017543859649,0.2807017543859649,0.0106635071090047,0.0256410256410256,0.1538461538461538,0.023094688221709,0.2,0.0512820512820512,0.0107238605898123,0.0,0.0146198830409356,0.0161290322580645,0.0106635071090047,0.1176470588235294,0.0512820512820512,0.0202020202020202,1680,9,9,1.0,0.0053571428571428,1,0
619_YAHOO_id_69_WebService_tr_500_1st_8.csv,0.3636363636363636,0.75,0.3053368766430054,0.3636363636363636,0.75,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.8,0.8,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.75,0.75,0.1904761904761904,0.8,0.8,0.1904761904761904,0.2,0.2,0.2424242424242424,0.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0961538461538461,0.0,0.0,0.8,0.8,0.0377358490566037,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7058823529411765,0.8,0.4,0.4615384615384615,0.625,0.625,0.2222222222222222,0.1666666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.3076923076923077,0.8,0.7692307692307693,0.3076923076923077,0.7692307692307693,0.7692307692307693,0.0526315789473684,0.2424242424242424,0.0961538461538461,0.1666666666666666,0.2424242424242424,0.1666666666666666,0.2424242424242424,0.7692307692307693,0.1333333333333333,0.1333333333333333,0.0377358490566037,0.0416666666666666,0.2105263157894736,0.1904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0094842916419679,0.0377358490566037,0.1904761904761904,0.0377358490566037,0.6666666666666666,0.6666666666666666,0.0132978723404255,0.0,0.2727272727272727,0.0373831775700934,0.0094842916419679,0.016260162601626,0.0571428571428571,0.0347826086956521,1680,8,8,1.0,0.0047619047619047,1,0
641_YAHOO_id_91_WebService_tr_500_1st_149.csv,0.8571428571428571,0.8333333333333334,0.2390172582074551,0.4285714285714285,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.4285714285714285,0.8571428571428571,0.8571428571428571,0.1538461538461538,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.0344827586206896,0.4285714285714285,0.4285714285714285,0.0344827586206896,0.0465116279069767,0.0465116279069767,0.0975609756097561,0.0118413262285375,0.0118413262285375,0.0118413262285375,0.0118413262285375,0.0779220779220779,0.0,0.0118413262285375,0.0118413262285375,0.0714285714285714,0.0118413262285375,0.0118413262285375,0.8571428571428571,0.8571428571428571,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.72,0.7777777777777778,0.6206896551724138,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.0967741935483871,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2941176470588235,0.6666666666666666,0.5714285714285714,0.2941176470588235,0.5714285714285714,0.5714285714285714,0.1081081081081081,0.08,0.0975609756097561,0.08,0.0416666666666666,0.08,0.08,0.5882352941176471,0.2857142857142857,0.2857142857142857,0.1136363636363636,0.08,0.08,0.5882352941176471,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.0,0.0149501661129568,0.0847457627118644,0.0344827586206896,0.6666666666666666,0.5714285714285714,0.0127795527156549,0.0,0.0441988950276243,0.0416666666666666,0.0118413262285375,0.0465116279069767,0.0197044334975369,0.0202020202020202,1680,10,10,1.0,0.0059523809523809,1,0
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.8235294117647058,1.0,0.6904588449580658,0.0022469385462307,1.0,0.8,0.8,0.717948717948718,0.8,0.8,0.8,0.8,0.8,0.8235294117647058,0.4516129032258064,0.4516129032258064,0.0022469385462307,1.0,1.0,0.0042739608932578,0.8,0.8,0.717948717948718,0.717948717948718,0.717948717948718,0.8,0.0,0.0,0.0,0.0,0.717948717948718,0.0,0.0,0.0072846476051721,0.0063021900110288,0.0,0.0,1.0,1.0,0.975609756097561,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.0955631399317406,0.0523364485981308,0.8235294117647058,0.8235294117647058,0.975609756097561,1.0,0.975609756097561,0.8235294117647058,0.8235294117647058,1.0,0.8235294117647058,1.0,1.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.717948717948718,0.8235294117647058,0.717948717948718,0.8235294117647058,1.0,0.0199146514935988,0.717948717948718,0.0040621266427718,0.717948717948718,0.8235294117647058,0.9523809523809524,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.0,0.8235294117647058,0.0,0.0022455510020771,0.0022455510020771,0.851063829787234,0.0199146514935988,0.8235294117647058,0.2916666666666667,0.918918918918919,0.975609756097561,0.8235294117647058,0.0,0.8235294117647058,0.4516129032258064,0.0093304061470911,0.0022455510020771,0.3835616438356164,0.7777777777777778,17794,20,3,6.666666666666667,0.0011239743733842,0,1
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.9580838323353292,0.9876543209876544,0.4444323451704338,0.01743679163034,0.9876543209876544,0.5066666666666667,0.5066666666666667,0.8475609756097561,0.5066666666666667,0.5066666666666667,0.0736,0.5066666666666667,0.5066666666666667,0.8475609756097561,0.5066666666666667,0.5066666666666667,0.01743679163034,0.5066666666666667,0.5066666666666667,0.8200589970501475,0.5066666666666667,0.5066666666666667,0.8200589970501475,0.4840764331210191,0.4840764331210191,0.2267002518891687,0.8200589970501475,0.8200589970501475,0.0173988690735102,0.8475609756097561,0.0173988690735102,0.0173988690735102,0.8200589970501475,0.0736,0.019798304770154,0.019798304770154,0.9876543209876544,0.975609756097561,0.975609756097561,0.975609756097561,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.9230769230769232,0.9174311926605504,0.9230769230769232,0.7386759581881533,0.5362637362637362,0.8913649025069638,0.8913649025069638,0.0803970223325062,0.0752475247524752,1.0,1.0,1.0,0.9230769230769232,1.0,0.7290322580645161,0.925925925925926,1.0,0.7290322580645161,1.0,1.0,0.7210031347962382,0.0173988690735102,0.9580838323353292,0.0571588680302605,0.0173988690735102,0.0571588680302605,0.0173988690735102,0.975609756097561,0.0571588680302605,0.0571588680302605,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.8200589970501475,0.8200589970501475,0.3728813559322034,0.8200589970501475,0.3728813559322034,0.8200589970501475,0.5066666666666667,0.1834061135371179,0.1834061135371179,0.3049327354260089,0.0571588680302605,0.0173988690735102,0.1486620416253716,0.967741935483871,1.0,0.9014084507042254,0.2638297872340425,0.9937888198757764,0.0736,0.2815884476534296,0.4331641285956006,0.3118279569892473,0.4907975460122699,18236,160,16,10.0,0.0087738539153323,0,1
740_YAHOO_id_190_WebService_tr_500_1st_0.csv,0.2127659574468085,0.5,0.0858628864504436,0.2127659574468085,0.5,0.5,0.5,0.0202604920405209,0.1818181818181818,0.1818181818181818,0.0202604920405209,0.05,0.05,0.0202604920405209,0.1818181818181818,0.1818181818181818,0.2127659574468085,0.5,0.5,0.0202604920405209,0.5,0.5,0.2127659574468085,0.1538461538461538,0.1538461538461538,0.1176470588235294,0.0130177514792899,0.0130177514792899,0.0,0.0130177514792899,0.0137195121951219,0.0130177514792899,0.0130177514792899,0.0659340659340659,0.04,0.0130177514792899,0.0130177514792899,0.5,0.5,0.5,0.0183299389002036,0.0183299389002036,0.0183299389002036,0.3076923076923077,0.0,0.0,0.4705882352941176,0.4,0.4705882352941176,0.2857142857142857,0.3529411764705882,0.1666666666666666,0.1666666666666666,0.0131736526946107,0.4285714285714285,0.3,0.3,0.3076923076923077,0.1818181818181818,0.3076923076923077,0.4705882352941176,0.4285714285714285,0.4285714285714285,0.4705882352941176,0.3076923076923077,0.3076923076923077,0.1666666666666666,0.2127659574468085,0.5333333333333333,0.024390243902439,0.0266666666666666,0.1538461538461538,0.2127659574468085,0.5333333333333333,0.5333333333333333,0.0266666666666666,0.0266666666666666,0.0266666666666666,0.1176470588235294,0.0266666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.0130177514792899,0.0869565217391304,0.0869565217391304,0.0192307692307692,0.0170454545454545,0.0431654676258992,0.04,0.0138504155124653,0.3076923076923077,0.0144927536231884,0.0,0.0183299389002036,0.0137195121951219,0.0130177514792899,0.0266666666666666,0.0218579234972677,0.0136054421768707,1680,11,11,1.0,0.006547619047619,1,0
631_YAHOO_id_81_WebService_tr_500_1st_96.csv,1.0,0.5,0.3012662337662338,0.4,0.5,0.4,0.4,0.4,0.8235294117647058,0.8235294117647058,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.09009009009009,0.8235294117647058,0.8235294117647058,0.09009009009009,0.074074074074074,0.074074074074074,0.1071428571428571,0.8235294117647058,0.8235294117647058,0.7692307692307693,0.7692307692307693,0.0319148936170212,0.8235294117647058,0.8235294117647058,0.0285714285714285,0.030188679245283,0.8235294117647058,0.9333333333333332,0.8235294117647058,0.8235294117647058,0.0119760479041916,0.0,1.0,0.0,0.0,0.0,0.0,0.875,0.7619047619047619,0.875,0.5,0.7692307692307693,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,0.3636363636363636,0.8,0.9333333333333332,0.3636363636363636,0.9333333333333332,0.9333333333333332,0.0571428571428571,0.2222222222222222,0.3,0.1538461538461538,0.0319148936170212,0.1538461538461538,0.2222222222222222,0.09009009009009,0.0795454545454545,0.1538461538461538,0.2222222222222222,0.0476190476190476,0.074074074074074,0.09009009009009,0.9333333333333332,0.9333333333333332,0.7692307692307693,0.7692307692307693,0.8235294117647058,0.9333333333333332,0.0319148936170212,0.0625,0.0625,0.0,0.0275229357798165,0.09009009009009,0.0285714285714285,1.0,0.9333333333333332,0.0133928571428571,0.0,0.3,0.0784313725490196,0.0094842916419679,0.0293398533007334,0.0094842916419679,0.0119760479041916,1680,8,8,1.0,0.0047619047619047,1,0
